country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
SWE,2012-06-01,0.0034766793420210025,0.010500017371395552,0.016620056831488938,0.00282439349164033,0.04319055348310998,0.011004367049536107,0.04995032402238283,0.006838784199392764,0.06003155376724084,0.006697633686645682,0.0,0.04821598101370251
USA,2012-06-01,0.019678182268370873,0.025404307031826886,0.008764979283336822,0.004082412512377773,0.006412232963657385,0.011650048607130238,0.0024200595186850016,0.03259217298301151,0.051929128725111594,0.01564400142507459,0.040787779334566475,0.0
CAN,2012-09-01,0.0,0.05557224538610552,0.023028037853047384,0.0028756270742121455,0.01638224688040103,0.017859359981907033,0.014198517026628183,0.011244732749369301,0.005426551258839538,0.01252360007727913,0.008336630208275925,0.05840572327216823
CHE,2012-09-01,0.05210175601663561,0.0,0.0008828892001050475,0.005722664849124766,0.029815968988888455,0.014875723663952985,0.006849878883548307,0.005510231440290304,0.10344311145277536,0.020867466074106212,0.014721771282514515,0.042579712185695444
DEU,2012-09-01,0.007075997588188059,0.014817502301579837,0.0,0.027456484253563188,0.0435290722481652,0.004789797817479665,0.0067734561938772,0.005893131117223575,0.0697575784853664,0.002834403902789322,0.01272683976984635,0.004530189801729537
ESP,2012-09-01,0.003200406159059128,0.0029767162657107697,0.007670828091026229,0.0,0.012035343677631144,0.006195152645733951,0.043803795006999414,0.006768017311967106,0.0047850361231973355,0.003876723731429689,0.0010918580935792052,0.013933937070170115
FRA,2012-09-01,0.0462115592367471,0.05897113295928687,0.005377509337626115,0.005057548564851533,0.0,0.02906888455517336,0.011079615774224085,0.0019590912172527037,0.03620869060225898,0.00873171159630624,0.051720186092955506,0.02505958905609304
GBR,2012-09-01,0.022249294009276683,0.021950372212495125,0.013668027732464332,0.010012459396683193,0.05394385267755335,0.0,0.025570996078562423,0.006060791310541417,0.07647971772802718,0.0033449655185442627,0.028833718622054052,0.050358955384740646
ITA,2012-09-01,0.0018650209715337454,0.005186878709862359,0.02584459783845145,0.03519863999848857,0.014768534478787928,0.022880369419210636,0.0,0.010496401068687522,0.027053397095374368,0.009359323936280702,0.04937555562386863,0.005412383204036159
JPN,2012-09-01,0.016130679266313844,0.014071354116845663,0.002399558302501125,0.020174742511716925,0.005171819353601718,0.01745940026933583,0.012386751483761466,0.0,0.019479410539574398,0.012736230304370162,0.07364286943574222,0.01887093993295165
KOR,2012-09-01,0.006422486388639569,0.08275877275759219,0.012842261013579376,0.010125808236195615,0.02589942792539871,0.032182054135126974,0.02074444964489053,0.00895237905301644,0.0,0.002053150698312705,0.06931108916198152,0.06119542414736921
MEX,2012-09-01,0.014691661007474018,0.00607157823666746,0.0023730177160435593,0.004618812479199912,0.009643521058793627,0.007273899663423494,0.019806252417993556,0.007694355296561592,0.002935052417396064,0.0,0.02187533694682322,0.01693415198699694
SWE,2012-09-01,0.003663784432211672,0.011105599089456004,0.01779570083266741,0.0028847243568976754,0.04359358566927937,0.010642490926794925,0.04816246560110273,0.006265181280838777,0.0596129198869566,0.006751319980870524,0.0,0.04825737852085038
USA,2012-09-01,0.020268858338795815,0.024235188110755992,0.010216057479008516,0.005737201025591703,0.006199463274095991,0.011012509358380527,0.0020472789888147298,0.03558820824566818,0.05104726986535144,0.014427872690910719,0.040901471606772016,0.0
CAN,2012-12-01,0.0,0.05502877108840579,0.02426614165850062,0.0028504096512081815,0.01658375079420572,0.018233967877438646,0.014591945892676282,0.011758903318028383,0.0052138010578973645,0.013137356103599694,0.007960976419380377,0.05775587064478497
CHE,2012-12-01,0.05489456979735137,0.0,0.0005589148400038996,0.004658162321228458,0.03200151614951001,0.015646019573112145,0.007637391256969129,0.006960897830884067,0.10715282480931237,0.023132974344005262,0.012829667122313884,0.039411389084260506
DEU,2012-12-01,0.010426762538796028,0.013428074873751623,0.0,0.022815789169587798,0.04792688433598787,0.005354828133523576,0.005554421001233902,0.004653497787837372,0.0611635280794485,0.0015678496057640885,0.0153572484519315,0.006063853656784259
ESP,2012-12-01,0.0031128012467347803,0.0028651710061286047,0.008017268519760224,0.0,0.011720861210045628,0.0064347313938846115,0.04368437919742982,0.006556117447072693,0.00482086210120751,0.003720081806582346,0.0010852568417923873,0.01390536516088094
FRA,2012-12-01,0.04830126780378101,0.060201643322180774,0.007256550668966247,0.005516056128289561,0.0,0.027291149427830015,0.011335406292971775,0.002219767833490429,0.033475263489350614,0.00849328607252028,0.05423124149152394,0.024218341702291916
GBR,2012-12-01,0.020143369534779618,0.02351534536314478,0.015812148690706723,0.009018259414047344,0.05095318415526277,0.0,0.026784862704157423,0.005362061551750651,0.08028189988958617,0.00340803561128742,0.026174520312241423,0.04909817498708215
ITA,2012-12-01,0.00165665407615176,0.005214563744505828,0.026536585113959132,0.034932475432884594,0.014799719904816726,0.02346821057079687,0.0,0.010780826176457205,0.02767917372118343,0.00947608325866419,0.048726769662113326,0.005529886370646755
JPN,2012-12-01,0.015860863470156663,0.015011205965716092,0.003841748115806364,0.01778939950696393,0.005763138705027673,0.018712836503998617,0.01290806724242354,0.0,0.02125427630287081,0.013425045032682588,0.07384574025524895,0.02067363745934758
KOR,2012-12-01,0.005228302896057423,0.08674830144066195,0.009533910660369498,0.009050997916206482,0.023833890360939223,0.033747936614756474,0.021914249992960353,0.01103546265280762,0.0,0.0016324241707919927,0.06213883493605596,0.061939730081451046
MEX,2012-12-01,0.013294514622018257,0.006223354245211283,0.0016870061202554614,0.004176893688894798,0.010146423996186007,0.0070753838319441995,0.020237122676269412,0.007767616266092427,0.0034183997829838495,0.0,0.023595266999574753,0.01678447608610451
SWE,2012-12-01,0.004701056510458913,0.011575877533530139,0.024438469488788726,0.003633577756706829,0.04556116463150481,0.008271625132392707,0.043867691134214855,0.003366338974067073,0.05229061475773513,0.007154677913983955,0.0,0.04563514524169908
USA,2012-12-01,0.01813753693315747,0.02288007716339602,0.010676379814846013,0.005087372083122282,0.006689571641455685,0.011870621791656748,0.0022532452491998904,0.032412002873659834,0.0541449513658577,0.01591932408801953,0.037599032838785,0.0
CAN,2013-03-01,0.0,0.05447548398023063,0.020709861153924904,0.0026616408359021603,0.017377131968608333,0.017845763205119047,0.01329303771265051,0.009205616449473248,0.005931959914249948,0.01266384240361808,0.009116488046817379,0.05790458124903585
CHE,2013-03-01,0.05294169823318386,0.0,0.0012109068529572594,0.003804630358574705,0.03112950838680739,0.015876069833060714,0.009518111532335312,0.009964249917883188,0.11238582664175047,0.023924023257527148,0.012064797240398401,0.038199730603925036
DEU,2013-03-01,0.011638723256337928,0.012371768375185882,0.0,0.020457853909722278,0.0491459915284516,0.005424206753031398,0.004925907523590354,0.00586014220900412,0.05627504034144927,0.0013488055743890088,0.015688373480765967,0.006843103859423387
ESP,2013-03-01,0.002928690486925094,0.0032225675098448993,0.0071055615370815475,0.0,0.011530716264536158,0.006181126524729518,0.04382093798975204,0.007499892927209184,0.004652251940190102,0.0038097913909059915,0.001129291138686535,0.013393301599955663
FRA,2013-03-01,0.04838790333407863,0.05751778221205733,0.005583249479114985,0.004819554234846869,0.0,0.027956266211745243,0.010608930648722694,0.001740489887820426,0.03574232343449203,0.00856376165059201,0.054537774468679426,0.023850477431709628
GBR,2013-03-01,0.02016774878632527,0.02492593747082471,0.018864157498422546,0.007985678443620407,0.05085348853229031,0.0,0.028605198956532147,0.0047470135733687505,0.0832974539536945,0.003368583488190109,0.026057052891120112,0.0504571540787365
ITA,2013-03-01,0.001672376979033178,0.004812723309170474,0.030954938143217158,0.03345286531331532,0.014145313708522202,0.024409748408782697,0.0,0.01268789635732084,0.030256521831512662,0.009504913025143927,0.046791700654692646,0.006140557399162487
JPN,2013-03-01,0.012107222737825354,0.02029975379812967,0.00827356792593146,0.015131018984092215,0.005020822458726618,0.021211489133147264,0.01639213785634687,0.0,0.026975704760717766,0.01396863902315876,0.06300751604766618,0.018950110245684434
KOR,2013-03-01,0.004893363788379744,0.09016892930837922,0.005995942663789083,0.007283544774794498,0.024048581117135415,0.034003609943901544,0.024897486430503216,0.01468034222960331,0.0,0.0014282500045013585,0.061246702790913814,0.06350555392111956
MEX,2013-03-01,0.013616211463321998,0.006340787633738,0.0013981988764982967,0.003956301497183365,0.009937722274911054,0.007024209671772118,0.020534604753112938,0.00766329772120241,0.003715465483731948,0.0,0.023252528976209757,0.01739566559230377
SWE,2013-03-01,0.004864809473667814,0.010443463199611798,0.019435016660970868,0.003078959584317252,0.046473474912526985,0.00913572776862679,0.04751253035137438,0.005262135292909261,0.05541584441649786,0.00704914219018416,0.0,0.047744414878113435
USA,2013-03-01,0.01642904318458708,0.020791276853949294,0.00854880774692351,0.0041662901016646416,0.006882426647828053,0.012926427265829987,0.002920342923669358,0.028486885009993617,0.057166005592166697,0.016871429770798013,0.03784559024808638,0.0
CAN,2013-06-01,0.0,0.05352362074572226,0.02254240323695971,0.002683628468904183,0.017170237462756043,0.018053066516257283,0.014065538178241759,0.010157390566772569,0.00557040505570937,0.012907278953344427,0.008880306610599818,0.058938602782546
CHE,2013-06-01,0.051963088446484854,0.0,0.0019514458637782165,0.003294030672137863,0.03032423460519035,0.015747182620371857,0.010610446077568359,0.012011537085379463,0.11508791967342845,0.02431548009315521,0.011723824048159215,0.0385386802143632
DEU,2013-06-01,0.01073752276449706,0.010803039577153868,0.0,0.017899600329323497,0.048875874369842316,0.005224286630676281,0.004186806355060321,0.006029415751497641,0.05095597844261909,0.0011754844204549789,0.0157511777114507,0.006930814332312708
ESP,2013-06-01,0.0029814625571555147,0.0034641559550302064,0.006427253799513486,0.0,0.011376324227128733,0.006028369050682128,0.044109276499423256,0.00802827039050259,0.004588370151314211,0.003882570662251687,0.0011180221786147304,0.012908463864536882
FRA,2013-06-01,0.048528119730823244,0.05696055508042047,0.005285719018353253,0.00465890649559291,0.0,0.027985623497764737,0.010494004182899655,0.0017366210602534887,0.03615065385230209,0.008565091551336976,0.05453298879934247,0.023679328964775367
GBR,2013-06-01,0.020004306837750896,0.025144873540402794,0.019586597760417566,0.007762382224495526,0.05083037352817385,0.0,0.028848283141348404,0.004591659159554539,0.08370211733813647,0.003355801041648434,0.02606236309256127,0.050960157318572764
ITA,2013-06-01,0.0016545789549498216,0.004669670736285288,0.032364989039355446,0.03295320748023492,0.01403324831914402,0.0246414619766422,0.0,0.013216264286755503,0.031088831226298585,0.009528188469647224,0.046323990421020075,0.006321750559895564
JPN,2013-06-01,0.012568151824248251,0.0229585177021744,0.010956880731800178,0.013908644959886146,0.00483021814190358,0.022216726589164123,0.017778448412008735,0.0,0.02966933374039894,0.014330699368263694,0.0603662187333112,0.017421779249348342
KOR,2013-06-01,0.005009382111018324,0.09149909703503342,0.00498187453587813,0.006572900055304105,0.023994251920430663,0.03385777830000892,0.025893391820903316,0.016318812703868115,0.0,0.0013704686772277722,0.060691992220310895,0.06425327102414459
MEX,2013-06-01,0.013611847988440779,0.00640219750132816,0.001273436317223199,0.003840370607623744,0.009880428937334351,0.006993292518563351,0.020668899855538426,0.007693889060000202,0.003838839033410578,0.0,0.02326422100642779,0.017615135267319334
SWE,2013-06-01,0.00487212084544602,0.010286995552065126,0.01881920365329998,0.0029718400472388117,0.04650727562416613,0.009251546366402255,0.04809385761155424,0.005636104814598061,0.0558247459030206,0.007042426833293441,0.0,0.04803623128742877
USA,2013-06-01,0.017028440350736675,0.02000926257717615,0.008278053806073306,0.0037044470518726143,0.006849437943918072,0.01337821897560644,0.003208893854300883,0.025869876727162705,0.05836799568565031,0.017245716224399927,0.037740065175027586,0.0
CAN,2013-09-01,0.0,0.0531644500866437,0.02190667495832487,0.0028587860666033976,0.017451736598079255,0.01787515348960116,0.013835249202306363,0.009736024124195749,0.005843784821768506,0.012752095593257472,0.008916555281405407,0.05863438060970441
CHE,2013-09-01,0.05049922709531089,0.0,0.0031916578459881355,0.002074697848410244,0.02729216696379864,0.015102321436776043,0.011765799460986565,0.015135747766483423,0.12154033777982125,0.025078502063680147,0.01102025702538906,0.03782012214683978
DEU,2013-09-01,0.01114693129245928,0.010483511127625187,0.0,0.017203891519359252,0.049537783160607335,0.0050943083103912904,0.004022063364031475,0.006540758540745949,0.047968667328582695,0.001068059982837905,0.015871694731540233,0.007162400230866297
ESP,2013-09-01,0.003186611003264545,0.0019990061620123456,0.008252299590976097,0.0,0.013442003437811094,0.006377942050105259,0.04285513715418701,0.0061966908682853095,0.005058987293128751,0.003442503431204657,0.0013508873472152239,0.01448036401982787
FRA,2013-09-01,0.04836901890957827,0.05109985725615406,0.0040447506217777636,0.004706776669036917,0.0,0.02783275884456384,0.009992525249932107,0.001641608698301483,0.03960611560911214,0.008599400633511011,0.053741078199702225,0.022527327292297467
GBR,2013-09-01,0.019969260531776473,0.02573109996989785,0.020283250612145764,0.008431534892901178,0.051216415741762666,0.0,0.029081007461660507,0.00436462271652344,0.08469238515657228,0.0033199014672455757,0.025775927918963687,0.05173337520695788
ITA,2013-09-01,0.0016125525563060563,0.004760647977389032,0.03328265766364917,0.03309166604468496,0.013576109770808404,0.025103621470270884,0.0,0.01360575675595587,0.03224094080166366,0.009548802803747397,0.04596326414201541,0.0065409187419273
JPN,2013-09-01,0.011970879042477576,0.026230206715206296,0.012777381209687005,0.011011814617721811,0.004521080692449296,0.023036606534031633,0.01869382402032044,0.0,0.03288654325454999,0.01464604825847021,0.058745850410505375,0.01670216861478964
KOR,2013-09-01,0.004809836669408434,0.0951979545353848,0.004007796583766488,0.006623455609005423,0.0251083383522067,0.03334047421270997,0.02686370873302534,0.01839366550650885,0.0,0.0012763248837737847,0.059080477518054765,0.06491749783155702
MEX,2013-09-01,0.013673807590184954,0.006540040424462264,0.0011411633506309298,0.004085100207266033,0.00944999849357425,0.006955060281118159,0.020835377998278615,0.007783765565096753,0.004146256014595753,0.0,0.023469488245115175,0.01805652316044939
SWE,2013-09-01,0.004800076109175275,0.010613585539332962,0.01905608874145293,0.00292142514546097,0.04562531903180563,0.009341756679768609,0.04804161455042347,0.005427015281487456,0.05532954841442313,0.007087869569371689,0.0,0.04763558616226351
USA,2013-09-01,0.016515785508388656,0.01845689279557579,0.008028014428100161,0.0036053252368887434,0.006793765911924309,0.013864702759519816,0.003434017172347979,0.02455691758081978,0.05979707994276441,0.017691150652814232,0.03733808484290778,0.0
CAN,2013-12-01,0.0,0.051723193407482985,0.023910743676254155,0.002997160322763356,0.016888637221876522,0.01776037919439681,0.014748239878556758,0.010645574620093167,0.005497236245255733,0.01271406417359963,0.00871086227932135,0.05984748361466749
CHE,2013-12-01,0.049822369922714965,0.0,0.0047933919750877615,0.0020557043014266616,0.024740738147716,0.015532173557124641,0.013523928886349575,0.01778842072906944,0.12499521457282342,0.024528957613249486,0.010565974520947761,0.03819042006509813
DEU,2013-12-01,0.010698680699257399,0.007762067085222677,0.0,0.0126390014833533,0.046293258046994204,0.00495740326232058,0.003786226598453641,0.008776302428307074,0.03919661722766898,0.0010001605003287265,0.01585162375105704,0.007396357098151931
ESP,2013-12-01,0.0034807486313415317,0.0031069599516032258,0.00445718224654067,0.0,0.01076623441016024,0.0059580475621384184,0.043034681930098254,0.008489841767614465,0.004620548987483536,0.003357437000048186,0.0011967595794258677,0.012178879269762187
FRA,2013-12-01,0.04802567859899688,0.047337627086991005,0.0029395270426248858,0.0037026275130201823,0.0,0.02847725744899135,0.009166023464791085,0.0017284417625183918,0.04166554569365492,0.008530349414293698,0.053722241224867344,0.02159854093545801
GBR,2013-12-01,0.019445308726606526,0.02776803965337901,0.0229487975872432,0.006852613096487555,0.05244201922436851,0.0,0.030748301538064304,0.0043998767726952034,0.08711899429211964,0.0033001126730277906,0.025395287508508068,0.05293056067377637
ITA,2013-12-01,0.001497932585030435,0.004369371347916534,0.03656046329123579,0.02987123830384112,0.01282928157665147,0.025183581401877587,0.0,0.015294121739624742,0.034260773000179295,0.00944054978353915,0.04488386236326137,0.006955791717956602
JPN,2013-12-01,0.012369048441544364,0.03144948266386494,0.016737350466807795,0.01193481962712911,0.003985240434341133,0.02288582868685604,0.021225592435594503,0.0,0.03679035768013896,0.01426870845800807,0.0554557505269404,0.01494541384638447
KOR,2013-12-01,0.004782783935773562,0.0971297310500881,0.0032432927923356546,0.005628510558224959,0.025595788305805268,0.03353077428903318,0.028192452382345655,0.019757734936474095,0.0,0.0012849078250997078,0.05843763361859903,0.06539395391434105
MEX,2013-12-01,0.013625637358142744,0.00659589069248728,0.0010644348853584289,0.0038814943335772497,0.009330614436548524,0.006948378560444138,0.02085662307437982,0.007767500314132466,0.004169291575940069,0.0,0.023463127875044426,0.0181478406453618
SWE,2013-12-01,0.004802974932106095,0.010426907710860514,0.018882520164549384,0.0028232696730466633,0.04558115571141918,0.009324628597560891,0.048384041891984066,0.005547118040496447,0.055714232717373656,0.0070909024032016,0.0,0.0477822153811195
USA,2013-12-01,0.016695894055881576,0.0176615588536725,0.008721157010336844,0.003238654241122141,0.006669751878586384,0.013691347714597396,0.0037743135174928746,0.023719108301235428,0.06073139294870079,0.017661181853718854,0.03714491515042572,0.0
CAN,2014-03-01,0.0,0.05046997567357564,0.027589636084429756,0.0028842466388789606,0.016430477296537557,0.018168806706591448,0.015108749035272645,0.011819208216309935,0.0052490499438093315,0.012679251617422312,0.008790455800950371,0.0608832343637333
CHE,2014-03-01,0.04969508459379745,0.0,0.008281226929597527,0.0016625341885053197,0.02238343671092432,0.01554643868866048,0.014214088508927848,0.02087485537705,0.1278902798651479,0.024125296918084276,0.011211015772387194,0.03843626883239275
DEU,2014-03-01,0.01087558335825528,0.005503567891444381,0.0,0.011518432280939829,0.03901547165073583,0.005241921823585919,0.0033136807706426468,0.013390394106858761,0.028008350054739943,0.0009111920783839934,0.012414245790142725,0.008126442010842998
ESP,2014-03-01,0.0031706089216784108,0.0023337727759141433,0.008387590722837375,0.0,0.012267179077069418,0.0068922094293844246,0.041788134906785575,0.0064423149816593035,0.004799012910445034,0.003228116247383877,0.0009844904477518195,0.013556253303736577
FRA,2014-03-01,0.04728160256840997,0.0444678657522187,0.0016023519400338937,0.0035388566435320696,0.0,0.02902920307070608,0.009025931969913609,0.002053367848047367,0.04384699766336217,0.008596447008072711,0.055252532294394634,0.02088101896049407
GBR,2014-03-01,0.018862906325022518,0.028525864493425167,0.02638779510536518,0.007226645802281837,0.05307766518821326,0.0,0.030892400069162766,0.004427290530788807,0.08813752285773792,0.003260077366382383,0.026718687700638087,0.053935476214712876
ITA,2014-03-01,0.0013930147527364046,0.004266356661804861,0.04108553644059991,0.02969622032665414,0.012977636612075906,0.025745043055650715,0.0,0.015986824503591356,0.035543977733104,0.009371468073778597,0.04600585333857597,0.007396035267314187
JPN,2014-03-01,0.012729012827467747,0.03650507459528929,0.026499397408251885,0.009196503250466536,0.003630471893966985,0.025698776284668247,0.022023362968891437,0.0,0.04151885033670462,0.01416557946962875,0.05394219463975996,0.013391015697167972
KOR,2014-03-01,0.004659453309267239,0.09857074498976674,0.0025252579398215907,0.005368158322987716,0.026259029474552963,0.033560473818240504,0.02879384022971714,0.02171109376496331,0.0,0.0012554349875524133,0.05872234907296937,0.06603323169593694
MEX,2014-03-01,0.013686390744893922,0.006601935950728836,0.0012271384948245529,0.00388306734054913,0.009434099732281048,0.0070392496847823,0.02072459982627055,0.007547090166511413,0.003966626595993347,0.0,0.023597134825233294,0.017842189126679172
SWE,2014-03-01,0.004264525845806474,0.008469189722720798,0.009542065103987852,0.0020403248050537503,0.04748201706796005,0.01119457356899819,0.0504162316471275,0.009109753035340947,0.060349556467500766,0.0071220180749934,0.0,0.051156143606977934
USA,2014-03-01,0.01657419150116572,0.01676400769649565,0.008642204996535974,0.0029924582571768236,0.00635649161145467,0.015108403973447709,0.0040906227479077266,0.0213765121679714,0.06268882268908534,0.017788137256320904,0.038111293506393105,0.0
CAN,2014-06-01,0.0,0.050896417866490816,0.025473709706265515,0.003293524790787398,0.016930316758393547,0.017848932079776923,0.015341821586205425,0.010744625517314534,0.005749451265806073,0.012587202365650349,0.008803509399918396,0.059583660135734566
CHE,2014-06-01,0.048217381533176146,0.0,0.010527414199954864,0.0011434812210533204,0.020225326552055695,0.014916338145775154,0.01394119021237657,0.02323659165363742,0.13244840033928973,0.02385334741116302,0.010840943667450814,0.038833353730391214
DEU,2014-06-01,0.010992607142668033,0.0056594899788399485,0.0,0.01076037192744654,0.04010755422052807,0.005370336085217706,0.0034966898495016373,0.012594557857515003,0.029689217867126857,0.0009207655400547937,0.012034433867450497,0.00805560906098191
ESP,2014-06-01,0.0038912670889317863,0.0015622751397717522,0.01073041914167866,0.0,0.0158946214736803,0.007080262140311152,0.03927302673990974,0.004775331030404095,0.0063770808035708585,0.0030037495206163083,0.0016897685401084156,0.015417223442365006
FRA,2014-06-01,0.04761678946189951,0.04188752400675149,0.0012783065398146623,0.004010740065446467,0.0,0.028508205149628013,0.009560056743782283,0.00244126116255554,0.04645845942204553,0.008579094303114659,0.05317029781522889,0.020023289577107722
GBR,2014-06-01,0.018857122800704007,0.027925803284155518,0.02507574690728744,0.007674052320830904,0.052350230171766265,0.0,0.03078839399778518,0.004304726918475234,0.08679300986274359,0.0032742527883018813,0.026283628639527108,0.05376780371600743
ITA,2014-06-01,0.0012506171847049266,0.004395403263290392,0.039008442368380886,0.02659502255144449,0.013455781284402762,0.025820784380370963,0.0,0.014460822531484068,0.03288954634172623,0.009377623914783877,0.04766459682653071,0.0070543625155895864
JPN,2014-06-01,0.011932644377226125,0.03817885995609378,0.029071615122909133,0.0066641996216397995,0.0035225790414018243,0.02647992075202641,0.021440244441462343,0.0,0.04402698700371876,0.01409172845267854,0.05492877298702953,0.012868279310446833
KOR,2014-06-01,0.004735040014890107,0.10161637293222438,0.00279126343173836,0.006101796530761206,0.027412064524477246,0.03259507051178562,0.0276384165227448,0.023913219670619074,0.0,0.001231937185689399,0.05563792265720933,0.06665756136770963
MEX,2014-06-01,0.013906083968941853,0.006521434905333368,0.001177947473340813,0.0042374213601504155,0.009310571878482249,0.007102369363182893,0.020470534730645307,0.007734340007849131,0.004194336967440111,0.0,0.024072243299689502,0.018032264267868865
SWE,2014-06-01,0.003876051235251449,0.009182645192488216,0.011002815980011606,0.002355257834938975,0.045390539607403045,0.011006228194685315,0.051261795379153874,0.007189426730648307,0.05594214947307014,0.007139438873857714,0.0,0.049231348929070294
USA,2014-06-01,0.016368382269446768,0.016292047147144537,0.007960048814383098,0.00306885768094457,0.006174953949490028,0.01541042918912069,0.004055638346360301,0.0208910735098742,0.06366998910463507,0.017827609816197,0.03746267534918634,0.0
CAN,2014-09-01,0.0,0.049631716974402655,0.025757276060868486,0.003119475490397659,0.017094808692379514,0.01780947009995764,0.016063941326705827,0.011968954489599243,0.005380210446758895,0.012188510068564095,0.008595814714912524,0.060173649279955804
CHE,2014-09-01,0.04896074947380098,0.0,0.010970709830755378,0.0010699439891049879,0.019766269780554502,0.014834277058695378,0.01482913018979147,0.02543649254588525,0.13392865762168182,0.023012949923538136,0.011535931740662364,0.03883848845055537
DEU,2014-09-01,0.011739077246577037,0.005011241778560278,0.0,0.010956458314264405,0.038997116304007685,0.005192688088043101,0.003798491986036154,0.014628792991161715,0.025943003990411894,0.0009701574887301266,0.010656039679186586,0.008182815278572491
ESP,2014-09-01,0.0035360987524072707,0.0015899934590545173,0.011418559161546278,0.0,0.015854150057330273,0.007094265316480803,0.0389503809996061,0.004498918771670879,0.006645659879075808,0.00312823668858416,0.0013906727398800259,0.015829389591972085
FRA,2014-09-01,0.04807856999023313,0.04246517257843757,0.0013303227329123416,0.003883498917399023,0.0,0.028555746140121196,0.009700945951583948,0.0023888860564992113,0.04655325660984094,0.008633701187864938,0.05072602052055616,0.020020163136667386
GBR,2014-09-01,0.01850242643954548,0.028201368412803022,0.02565570106022125,0.007884481307757235,0.05217072284254923,0.0,0.031177780050431987,0.004340608592098351,0.08717138826915263,0.003259132917952731,0.027030850449902756,0.05409917139022673
ITA,2014-09-01,0.0010443261373110297,0.0041404916587435385,0.03960388034963464,0.027061801417555435,0.013480068806120168,0.025670525398103952,0.0,0.01581057998720787,0.0348220227696111,0.009095785245704029,0.04944252374476989,0.007409006188288073
JPN,2014-09-01,0.012520925824481381,0.041905136789047635,0.030223507401252857,0.006025867627646253,0.0034405114106300654,0.026291929914815673,0.022926202371374802,0.0,0.04676063367156733,0.01330694614861195,0.056252798059533475,0.012320352168077137
KOR,2014-09-01,0.004672852354830243,0.10216350714612724,0.002803491454980113,0.0059821018478013665,0.027359629639201733,0.03251538236691923,0.028108581724878207,0.024676799540080813,0.0,0.0012507162776760465,0.05465464869015487,0.06679341336860202
MEX,2014-09-01,0.014011021148997943,0.006594599652895541,0.001186395716419069,0.004161859981212914,0.009368890767334541,0.007089588791941184,0.020271097392881975,0.0075701586537867205,0.004104287927482021,0.0,0.02434785984801495,0.01786512359822705
SWE,2014-09-01,0.0028268783775630846,0.007021448088027401,0.009361437571645979,0.0019336029609331104,0.04331150387345208,0.010815432482265257,0.05407861236765365,0.011068057909706308,0.05882978969405641,0.006832283752146999,0.0,0.050600785483792834
USA,2014-09-01,0.01617167241434573,0.015942845650635376,0.0083692780541319,0.00304914578003571,0.00600669420907626,0.01546300524959402,0.00431948751683723,0.019635766371474347,0.06488979669991159,0.017449988583539886,0.03766048076480086,0.0
CAN,2014-12-01,0.0,0.04882724970951796,0.027078597064957875,0.002742612955468676,0.016686125609253116,0.017724668945950314,0.016043595582190224,0.01217016764716343,0.005004006493359262,0.012433315011769886,0.009163779883922382,0.06024282337106333
CHE,2014-12-01,0.04920775372473324,0.0,0.011410839942273156,0.001094705033386685,0.019459268516709476,0.014784307980893368,0.014672100469303373,0.02557879276429057,0.13495624872320733,0.023139698467754162,0.01159418576076561,0.03895393668918558
DEU,2014-12-01,0.012033868792007027,0.00470225132755756,0.0,0.011513098371071243,0.03810613058280478,0.0049576078230162916,0.0036110609755186152,0.014802195917719106,0.023349635784856652,0.0008764878419275521,0.009944956620810918,0.008413305387117827
ESP,2014-12-01,0.0029134104811634393,0.0017507298921049556,0.013547041989231385,0.0,0.016829789082320735,0.006884990350559753,0.03812669418645141,0.004554380860392789,0.008052903497577724,0.0028436570204021434,0.0016022979283595211,0.016628435646600544
FRA,2014-12-01,0.047317935485566454,0.04192869051672484,0.001191653902188784,0.0040830818756701906,0.0,0.028464152706454776,0.009856014325997553,0.0024457657547470005,0.04779205819635618,0.008643212821416165,0.050628252092446945,0.019894277852363668
GBR,2014-12-01,0.018336200529077817,0.028202233734724653,0.02584557000715718,0.008166806396486283,0.05221391101805376,0.0,0.0310501570088178,0.004341384105009096,0.08712370431101894,0.0032497232457643923,0.026814056216285895,0.054332114696828686
ITA,2014-12-01,0.001080754488094596,0.004132186012539553,0.03894227442518002,0.026215562764392627,0.013660162131227678,0.025732731551982344,0.0,0.015772316418041398,0.0339086334488668,0.009108028110676063,0.04914954506157551,0.007275601762159275
JPN,2014-12-01,0.01251473998307729,0.04203282662993825,0.030283483120846208,0.006009244655770728,0.0034453142959606697,0.026283584949494815,0.022925665107673143,0.0,0.04683438163253019,0.013333253610356031,0.05647043380868023,0.012313576599949767
KOR,2014-12-01,0.004445581987945233,0.10269661711827824,0.0026854545619160054,0.006459222388458051,0.027772015066933605,0.032189959731471575,0.027477334150246023,0.024907594061998165,0.0,0.001215083453495052,0.05413101336024103,0.06729229796483759
MEX,2014-12-01,0.01389472006621633,0.006609082761147169,0.001107257504111859,0.004202009084824802,0.009265690479863541,0.007093359410134629,0.020305663817072293,0.007614067746891526,0.0042931374345144945,0.0,0.024220625825071916,0.017966971982430663
SWE,2014-12-01,0.003004370590400134,0.007058995173900811,0.01000737202905438,0.0020057739144708274,0.042943382727318735,0.010861467792399729,0.05447980050904751,0.010935246101392546,0.05727433417299751,0.006895154583585265,0.0,0.049970507178366444
