country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
ESP,2010-06-01,0.03630738708264525,0.020729367908967383,0.0023184765040227266,0.0,0.009790261291169527,0.03984713234797237,0.006777545151786767,0.0045500259353482755,0.006254342707468668,0.01786260803641816,0.031327579629264794,0.009115132129999301
FRA,2010-06-01,0.024335310515754393,0.024612124254821458,0.012963946827353532,0.01137855594560976,0.0,0.0584760227862491,0.09176509688330144,0.046851001717735645,0.0426439275716843,0.006581726348405639,0.014666132039563256,0.07512106624187603
GBR,2010-06-01,0.05301344138623373,0.04929453222119872,0.018362779472188964,0.01872474700073671,0.018363060607702833,0.0,0.015920552969808717,0.0503775671248944,0.0023520039514663307,0.037541372515685366,0.02650194492261083,0.03342943162107308
ITA,2010-06-01,0.029157899184288585,0.01705788422119092,0.018166102123257487,0.004041583642728496,0.1035021781365065,0.02027631063231126,0.0,0.041908168804307415,0.035494626970059506,0.0023571772953042513,0.031118801348190905,0.02356429221434616
JPN,2010-06-01,0.05407348441180763,0.020517207055701654,0.02728449317003955,0.005224610728210431,0.04947504377225295,0.06852963273530258,0.04764484712699263,0.0,0.068844011815532,0.04849449434088344,0.04647003880888892,0.010235110512579358
KOR,2010-06-01,0.02654025389399704,0.019130458066594167,0.005632448127993308,0.04887282456321297,0.050276459003872835,0.05476239653267395,0.01592314606870906,0.02790615141263231,0.0,0.01721476498895151,0.028078056701276343,0.00627054110904705
MEX,2010-06-01,0.027492237890400978,0.0015319645240966812,0.005047679668911278,0.015976427377956882,0.007341939675769194,0.03213236669602439,0.002008565144824937,0.005333458552203451,0.019159208411186172,0.0,0.006974356381964809,0.004704228496901089
SWE,2010-06-01,0.014619045781903652,0.01477437360814766,0.0036239445753622006,0.05619664246151302,0.013954145562137367,0.04875935677853283,0.026418704803247324,0.04708031010568263,0.045488666668098136,0.06325828291304558,0.0,0.008441534440406087
USA,2010-06-01,0.020362467223125694,0.011185245396101304,0.04097196958950094,0.00990385324932326,0.018162595203126318,0.27182043912921006,0.015593297877012335,0.009317672941231465,0.04160584438413549,0.025444567944997894,0.021122914112530505,0.0
CAN,2010-09-01,0.0,0.019065250180957994,0.001919232477425126,0.02888693750017409,0.004220431032074389,0.08052372409070291,0.016301448700569793,0.022075022477165116,0.02879886774356041,0.04109939042403534,0.035971158794776824,0.007004781340288064
CHE,2010-09-01,0.012922458265998233,0.0,0.006033814954618905,0.017080231310523816,0.01830936461259549,0.0403990984531214,0.008535207303563393,0.011663509430443706,0.003210366669760239,0.0011542104291333219,0.022445292435721447,0.010443177957864133
DEU,2010-09-01,0.05066186739124154,0.012355689795445136,0.0,0.01221439053621959,0.03851012599212194,0.02411197202039741,0.048402264794522504,0.008399054377600268,0.001723234623974594,0.004621296228606705,0.020028915005711054,0.09355919999101162
ESP,2010-09-01,0.03872843931070406,0.014152861213195353,0.0014147647502814893,0.0,0.00982060769230633,0.033189478030502303,0.00775102082636029,0.0033718347869581364,0.007186432370756219,0.017653098017732016,0.029768120308694322,0.012683532496789074
FRA,2010-09-01,0.02409157479153084,0.032144149180024305,0.012938729000088876,0.008806491237645849,0.0,0.06716101144426588,0.08817962046072675,0.053436672063660484,0.03546977634516847,0.0064732738194700845,0.018157540480265202,0.08269742763257196
GBR,2010-09-01,0.049484320214699985,0.06027195522006491,0.014187548337295885,0.015667788541175863,0.020728679568721917,0.0,0.01617022853045911,0.05950297202792358,0.0034363414259146407,0.03498994688139768,0.03170027002148231,0.04147233225920747
ITA,2010-09-01,0.029370264385692357,0.016773069582562326,0.01563671896499198,0.0037622833413269463,0.10223811365763251,0.019720463474365485,0.0,0.04065652442438353,0.04080273276015206,0.0024219346026057805,0.027973549015098256,0.025988416177864525
JPN,2010-09-01,0.0428944718050499,0.028382937290641005,0.038317427239046735,0.003263023124853131,0.051544409495487324,0.08071698074423848,0.05125671492465439,0.0,0.06832984958928075,0.04555224295502789,0.04637717787294291,0.01401481514948582
KOR,2010-09-01,0.020402650902902747,0.006613956451196878,0.014684539626352753,0.06753199821017153,0.040123740531284716,0.02324939972801619,0.02186580104963268,0.017372231810423907,0.0,0.014981463756530328,0.045450715100376335,0.0030193716408162597
MEX,2010-09-01,0.02665004938804296,0.0023171322732766625,0.005408086824553889,0.015404910130183086,0.007650443129029656,0.032142623122469995,0.0020182376864104398,0.00599736546405601,0.022509340387507196,0.0,0.008617361161258677,0.0061779039070643535
SWE,2010-09-01,0.010970261939709552,0.03261782220175602,0.0007431942356903305,0.03261668361000676,0.01825916270141154,0.03817139932362861,0.023208972442360892,0.07101732196368421,0.06528993445145566,0.05624657133076591,0.0,0.015349140653853706
USA,2010-09-01,0.023270969884139146,0.01259860513443259,0.022788632360212387,0.012789201935280149,0.02066601506748086,0.2960844386385867,0.020025139311534032,0.015087411343138957,0.035320902405801304,0.02499937470225684,0.023302184006453546,0.0
CAN,2010-12-01,0.0,0.017886522047823025,0.0025213213772815883,0.02577657747826932,0.005513179305499976,0.0816502125545088,0.017142909200391368,0.016895637256755924,0.013799362204520858,0.03829272699521084,0.03134916762835003,0.005719116350465091
CHE,2010-12-01,0.01576595948304912,0.0,0.006391541143078362,0.017927152459932174,0.01755987387744172,0.0374423769913213,0.008976245388110994,0.013084539559169122,0.003976551751946205,0.001405424525317536,0.02058277199223372,0.013932611301290844
DEU,2010-12-01,0.04811037356863913,0.01151668062360363,0.0,0.01230857589393342,0.03759677402502267,0.02300707506034743,0.04965145198541172,0.008218820389843258,0.0018396239129527426,0.004405141143094784,0.01903244462294177,0.09147043117000234
ESP,2010-12-01,0.0354765223401791,0.011026809116381002,0.001830467715214617,0.0,0.010335814206871867,0.03475709447016923,0.007922286033128834,0.0033134525900758737,0.010401861152924161,0.01656333245612386,0.030802857550849095,0.013705160469552771
FRA,2010-12-01,0.029530461236549784,0.03021788341493732,0.012474431599966864,0.009463371480530143,0.0,0.06566586269948123,0.08807781822082551,0.04913527514507512,0.03693899146741207,0.006436121421042627,0.01738411780104365,0.07933162322421321
GBR,2010-12-01,0.04965001825752796,0.05753016934817646,0.013647958638485162,0.016622314199639953,0.02002447876329862,0.0,0.0160941626938484,0.055641841955385726,0.002669461593524042,0.036830656210322346,0.03182059350722138,0.03908300685293243
ITA,2010-12-01,0.027995538697963614,0.01761808014693344,0.015336874655015464,0.0038553629219062347,0.10078963593760065,0.018742718157266112,0.0,0.042083570477651794,0.041560387220370275,0.0021833991679686433,0.026248705085907376,0.024115731517187874
JPN,2010-12-01,0.05073179724848089,0.028664279146427232,0.03756854628299841,0.0031923874601286345,0.052739339543364204,0.08182179646337806,0.048625599482365604,0.0,0.06339703995450942,0.04605328062212873,0.04779492271049179,0.014186768935392082
KOR,2010-12-01,0.017266172830801976,0.005173568235942397,0.01238649772282176,0.07080535886102081,0.040697853997589094,0.023117394454671696,0.02000570687321552,0.01487001492916925,0.0,0.01703858740357572,0.04057759882481818,0.004735805475760527
MEX,2010-12-01,0.02679076226155833,0.001876235726409689,0.004651222760154389,0.014899957175139818,0.006591525089990359,0.03397805936076005,0.0017799383426984248,0.004871372818070536,0.016944166347610458,0.0,0.007781486616601219,0.0042768658695860875
SWE,2010-12-01,0.01176555587841408,0.02759050697151043,0.0009293055153511753,0.036106869364859955,0.018318977716677332,0.041589700637634446,0.02249480095824669,0.062234842298891604,0.05447300015773714,0.05652130007314879,0.0,0.01373684255470539
USA,2010-12-01,0.018400038463010943,0.012931178289543854,0.02225020415402988,0.014004963366742425,0.020494682327259327,0.29907952517197917,0.01833735922488925,0.017862069014791194,0.02801908214220702,0.02552221535962656,0.025153342436975156,0.0
CAN,2011-03-01,0.0,0.01609274204863881,0.0063471356419367644,0.02409169612771275,0.005993830051377193,0.0792962381594716,0.015989353786069513,0.018013522362046036,0.012234776440764332,0.03546407251526577,0.03121085420077292,0.0057775199843405935
CHE,2011-03-01,0.0156347602391844,0.0,0.007346460398446196,0.01828126195300507,0.018433739478604452,0.038088222517102886,0.00861613539178798,0.012950302897532509,0.0039125767127383285,0.0013834375133547866,0.016369111001827853,0.01369967748561929
DEU,2011-03-01,0.030868554001845294,0.015388778536100682,0.0,0.01901498614015746,0.03659837003222452,0.02308885492197077,0.05057968571102745,0.007472691426365818,0.001629069550157662,0.006408315530585153,0.022929594719591377,0.09705534470291179
ESP,2011-03-01,0.03479306829228018,0.011408886415940473,0.002471576434245753,0.0,0.01051567974204727,0.03380637627695435,0.007078711546992428,0.003464699482938427,0.009602128808735823,0.016433752702178263,0.034921527373176484,0.013429808456944234
FRA,2011-03-01,0.025934563510393503,0.028917353084498422,0.016238775799512422,0.010923590586822282,0.0,0.06688854852252053,0.0841247556032277,0.049073646782031896,0.0376736240430253,0.005457421179770509,0.012647199283120511,0.07534118194546194
GBR,2011-03-01,0.045496210858337244,0.05821739977324006,0.015262970576339725,0.016710265842905584,0.021700602832754424,0.0,0.014824135528140601,0.055311994457009864,0.0023459800814342063,0.03665368720270098,0.024042483825713994,0.03763583292063907
ITA,2011-03-01,0.022290587851370215,0.01948833428848434,0.010996114903911183,0.002748574292787488,0.09579085509471261,0.017599335672169435,0.0,0.0425447311126995,0.044587214798611455,0.002420626540172946,0.03298422476978182,0.022467310755234518
JPN,2011-03-01,0.04692109696643718,0.030632622118838528,0.03508356695041143,0.0029801696379879246,0.050579008588686386,0.08140477680446358,0.05128949388144468,0.0,0.06096056062506105,0.04439585780688105,0.050229813859103425,0.015463301875206711
KOR,2011-03-01,0.014061686684688733,0.00473279714099663,0.010319711961203038,0.07548257117056303,0.04147780012917001,0.022765594826237343,0.020321963080014983,0.015444761415101897,0.0,0.018324724303334,0.041197153946185755,0.005467650040568683
MEX,2011-03-01,0.026112572611912684,0.001802477026766117,0.004391148033875428,0.015088531957422819,0.006599134894087494,0.034341370579246126,0.0017236142240077757,0.004873888470112855,0.016864583746761724,0.0,0.007277131075791836,0.004231716081007347
SWE,2011-03-01,0.004171594798609573,0.03054348074123182,0.005957844291480497,0.018677390143246153,0.010330050450020369,0.03319217830754802,0.029466240382339724,0.0604032210063979,0.06431869740464943,0.06061977798645863,0.0,0.015379323798437879
USA,2011-03-01,0.020027062140014186,0.013089490408603606,0.026184573986906035,0.014383401507197392,0.019560961365288853,0.29883180087506445,0.017493438147244245,0.018075984272199853,0.025651930097874934,0.02447985825857925,0.024592325963391386,0.0
CAN,2011-06-01,0.0,0.013317294480563138,0.00712179844537356,0.01894478483191682,0.005274167252296712,0.07188924282431111,0.011064580913050341,0.0277561022350745,0.010389443231948358,0.023964677718567945,0.00716055124746172,0.0063124394108258295
CHE,2011-06-01,0.0148952020899771,0.0,0.0071526084607289545,0.017813331505029034,0.019178814327689926,0.03805340152957503,0.008095793926849412,0.011647396953586277,0.0030733368347630546,0.0010891855300483929,0.015076986400097135,0.012429184942321122
DEU,2011-06-01,0.030790492293168246,0.015316325375277802,0.0,0.01930235254357668,0.03669974119222899,0.022936169216598978,0.050601614063307834,0.0075849143238270866,0.001628321565365032,0.006310321923659497,0.022532689908776996,0.0964195000052806
ESP,2011-06-01,0.03312665942618389,0.012487198593711436,0.0026411921851491444,0.0,0.010186494562915609,0.03384170173453642,0.007948999056761582,0.0029966829281683456,0.010733524290760521,0.015529803664528219,0.02828930811065998,0.014117091777019997
FRA,2011-06-01,0.028760865963879313,0.028480330183041365,0.01611685981352012,0.011027674265576876,0.0,0.06767286894614441,0.08295860294175712,0.05095658060213901,0.03845188931566154,0.005183576747189964,0.012416582786100321,0.07328071790541069
GBR,2011-06-01,0.04886027330322373,0.05707293659273378,0.015414283069669577,0.016536167012757542,0.020635558914292446,0.0,0.015094344366581504,0.05574518009133768,0.0027879602962696077,0.03734303101632544,0.024841167713028613,0.03977812166729368
ITA,2011-06-01,0.019393249303421088,0.018989755135571985,0.010699790303888361,0.0029097601298356153,0.09545192899817369,0.017812885890462274,0.0,0.042041767826811925,0.04306672165995857,0.002362177435638498,0.034425347188491086,0.021694292639503822
JPN,2011-06-01,0.05339182483931758,0.030339660027856697,0.03337838027065937,0.0026464379171109013,0.04823558191712699,0.0784477579471685,0.05209007897294207,0.0,0.06660518997917028,0.04128576117854148,0.06173372758591742,0.01758565657964444
KOR,2011-06-01,0.006652691462679962,0.004237812542410344,0.009120837270784042,0.07951586637992268,0.04343877338706251,0.023641825225906764,0.021229211162243994,0.018390571532458013,0.0,0.022691182991271278,0.03966379472351637,0.008478876310713734
MEX,2011-06-01,0.02149441018724196,0.0015260512222682642,0.004087531791790291,0.01418016821377742,0.007108612881384409,0.03415824983514542,0.001412169438976508,0.004178126960420185,0.01772872495045537,0.0,0.004854415670062482,0.0033528372041734754
SWE,2011-06-01,0.0036920544386149032,0.028690071547616172,0.005983392836407006,0.016529428046472554,0.009565590128664966,0.033178488280932825,0.03023686393899201,0.05959764320956706,0.06607064260645751,0.06317165253453445,0.0,0.016185796967267022
USA,2011-06-01,0.021884489470995562,0.012811526949751906,0.026199103707296837,0.01491180732024104,0.01880870508791782,0.29399925386821485,0.017423463976402445,0.018307646967269584,0.026030886620296026,0.022808129413288067,0.029442047201828477,0.0
CAN,2011-09-01,0.0,0.015537921772289505,0.005887733293582067,0.018403551725173446,0.004961349433309639,0.07126256424735752,0.009558307493520608,0.03094004299610215,0.008452911613283803,0.020247903655488644,0.006511388870752413,0.005555497438653058
CHE,2011-09-01,0.012265003605057383,0.0,0.006373191304271025,0.02132327723583877,0.02000455603077557,0.038072155211147846,0.00861477496420958,0.013747176921484711,0.0026343999412023872,0.0012807228816465199,0.016039397663034135,0.011942223486934557
DEU,2011-09-01,0.03075158515872261,0.014755785133818816,0.0,0.01988654648211081,0.03643910080294645,0.023087040400432284,0.05057141886019676,0.007087501447051972,0.0016747954359898412,0.006385238158217481,0.022380757842488455,0.09696406914163803
ESP,2011-09-01,0.030758853054711842,0.012903012204250039,0.002985755479404843,0.0,0.010139397733161698,0.03455359690755294,0.007409353164192601,0.0034915234611890876,0.01026253322694509,0.015404027258636259,0.02917384572085965,0.014589047473761559
FRA,2011-09-01,0.033681159526004846,0.02878887258342358,0.01597339433554669,0.010342483244032512,0.0,0.06796242502330226,0.08319706061923611,0.05138310299574698,0.03876471729453039,0.005742492822752156,0.012677527597924216,0.07210970227348862
GBR,2011-09-01,0.05182208635869914,0.05690479682432279,0.014920892632250762,0.016621942414470056,0.02088210049666346,0.0,0.015443929516771976,0.05561605110842015,0.0026736235406033494,0.03778565146723886,0.02497674353448845,0.03932522255313336
ITA,2011-09-01,0.015148444092512522,0.018964334743201156,0.011274142642802056,0.0025682333980980524,0.09619767939573498,0.017636326506774668,0.0,0.04243564789763579,0.04488292815494876,0.002659283450653316,0.034998066777188225,0.021964344154762463
JPN,2011-09-01,0.04193781579253453,0.032352220441356445,0.03550411278173843,0.0029431842005900326,0.05004698944114216,0.07934645151282893,0.05560780837119009,0.0,0.062218101284968366,0.036358473347150595,0.06497372251048081,0.016604579964966552
KOR,2011-09-01,0.011135179329395738,0.00389491132129873,0.008279282278376815,0.07483806736831845,0.04482755140931191,0.024065055123152043,0.02044897112954784,0.016561747144948707,0.0,0.020470068448832132,0.03853707025609298,0.008707757863219086
MEX,2011-09-01,0.019796365781781608,0.0015511442897718495,0.004197229613516754,0.014468044276038029,0.007010925644391326,0.034248597834992886,0.00133845743202477,0.0038145653631248017,0.01766430281958081,0.0,0.0046879598783238965,0.003408380617052761
SWE,2011-09-01,0.005062916233034728,0.029651009827179272,0.005814661173739118,0.015025605485034654,0.009939186514544923,0.032879196972660125,0.030974042014274675,0.06151845463812152,0.06419949332034454,0.06534401377772027,0.0,0.015484321199667162
USA,2011-09-01,0.01956128855060466,0.012397081183797837,0.02642398605828124,0.014836183410035047,0.01882199918742343,0.29381760135908097,0.017532467627555646,0.017316331642372545,0.026890432723368978,0.023425689088289837,0.029028960833861618,0.0
CAN,2011-12-01,0.0,0.017295078467161523,0.00631226831294587,0.017661824734119817,0.005549713601449648,0.06960950827169723,0.010533710681614454,0.024644921291900757,0.011493023425279853,0.022624460482728512,0.002982935820455486,0.007430846888988797
CHE,2011-12-01,0.013535835281465408,0.0,0.006562864899058448,0.019979196840891514,0.020433838164770596,0.03957980612830272,0.00811792974901062,0.012695283105769024,0.00259957994711982,0.001150026268215737,0.020918568609692764,0.013524580959904933
DEU,2011-12-01,0.03273497052105853,0.014075234779503199,0.0,0.021139688894407635,0.034203635909394195,0.02354772694250037,0.049825536496756494,0.005439128698741944,0.0018814824351941818,0.007059356567043108,0.019204900496237298,0.0943996577814861
ESP,2011-12-01,0.02927135046592828,0.013043062537974725,0.002831781544882966,0.0,0.010191891530217849,0.034735400388677284,0.007342775512522707,0.0034768973929457216,0.010121139121926479,0.015612313081225508,0.029775386578627185,0.014816764172171428
FRA,2011-12-01,0.03360329494839088,0.02850712611260803,0.015397135003903393,0.01039260993674204,0.0,0.06834369455998593,0.08376931635855396,0.052025638772748815,0.03871551751148867,0.00581305455333058,0.011992111003714959,0.07182910046400819
GBR,2011-12-01,0.05683945721629954,0.058152006120490485,0.015248962140127274,0.01668487562761335,0.02133358031374054,0.0,0.015048485354091902,0.05631962385747553,0.002255418998290983,0.03707181209183713,0.026088208814677428,0.03991041875788941
ITA,2011-12-01,0.019221246197384342,0.017190832935267394,0.011991418366660742,0.0024971764204990564,0.09624565182538375,0.01730221402042488,0.0,0.0436219484043089,0.04611266855807309,0.0028807686173448425,0.03023419836941337,0.022669562632980603
JPN,2011-12-01,0.04344396273228531,0.029432376777975503,0.03732196202648109,0.002983852853181605,0.050440645915556435,0.07835667123850172,0.057612303710809706,0.0,0.060897075303113314,0.03466230454771661,0.05402507232755058,0.015164427413339026
KOR,2011-12-01,0.011010685994875109,0.004102859165379862,0.008471373955668035,0.07439157953372526,0.04457290684444433,0.024441529912435964,0.02039588185468417,0.016305742535296798,0.0,0.020557286112085394,0.03811604743221811,0.008533961394905497
MEX,2011-12-01,0.026055539573054523,0.00198622899458521,0.005257156874962515,0.014616114426258611,0.007259697838419149,0.03501712532858654,0.0012386164640988987,0.0035558506056376105,0.015864097860397993,0.0,0.007139619191912479,0.00396096371988052
SWE,2011-12-01,0.009751635790071916,0.035471344314530334,0.0033251610488804957,0.015649487300299983,0.009814061641482762,0.034077752814295106,0.027371023442282715,0.0559824911991239,0.05612648204906949,0.05672515992448492,0.0,0.01901985119230194
USA,2011-12-01,0.025415394222237,0.013677951316761543,0.02515954430005678,0.014681119254859498,0.018785261425720935,0.28883839691518215,0.01724245818019592,0.016811713714989355,0.028773162391670555,0.0246330707374175,0.03397819807161681,0.0
CAN,2012-03-01,0.0,0.019585065450218094,0.008034125943440424,0.01810770239705363,0.006311424025368004,0.07290280438053505,0.012524440719059584,0.025256079215043584,0.010809381217336378,0.02566721432663378,0.002403205431124569,0.012953578885360705
CHE,2012-03-01,0.017353601010120193,0.0,0.007616635986568051,0.01764205682905905,0.01739384862598866,0.04352531708593041,0.007294028530503077,0.01299609339832442,0.0030148502890373127,0.0012479401674897984,0.018802225629517152,0.01853314311076414
DEU,2012-03-01,0.030912945593167093,0.014915038924280002,0.0,0.021092338172448107,0.033737531526493336,0.023993465962612617,0.04926270195557865,0.005472447358600479,0.0019386902187186238,0.00696542854846297,0.019006659470890544,0.09603722232618202
ESP,2012-03-01,0.0292154489699976,0.012976406859913438,0.0027208091079827666,0.0,0.010007572641864361,0.034257098032564666,0.00741696608910631,0.0035645532710690694,0.01037965986175178,0.015646285556981544,0.031490059673047036,0.014555223273289196
FRA,2012-03-01,0.034966706796981634,0.027518813456199748,0.01548467777437536,0.009807172699948486,0.0,0.06926510338487485,0.08405780566703384,0.05275122310008734,0.0398114458876473,0.006562965027140746,0.012208649521012627,0.07133120237217477
GBR,2012-03-01,0.07027707926937468,0.06520533500973068,0.016012458722474015,0.016762338149241832,0.018195339312154103,0.0,0.012962037949280105,0.05438516925695567,0.002153685697715787,0.03364450120748736,0.023703674519585508,0.04734983486909427
ITA,2012-03-01,0.022838835931969302,0.015140939946770113,0.012761493514142842,0.002416383627368688,0.09645635284168391,0.01639656689889003,0.0,0.043776555252042326,0.04659210855739027,0.003393666401260509,0.03041093341507563,0.023510309486718107
JPN,2012-03-01,0.04412252800699691,0.02919352942395232,0.03629979510503666,0.0029646742007876626,0.05084485058216952,0.07684375292815192,0.05695622966582079,0.0,0.062210219544206656,0.036069913348827615,0.056382427407859016,0.014728412439571433
KOR,2012-03-01,0.007955218418155554,0.00404989516051573,0.007899529836777296,0.07291659010907145,0.046339973447369,0.023142842515126005,0.0198281336290435,0.016734397875335913,0.0,0.019418862033473205,0.03612359244617568,0.01014459155106541
MEX,2012-03-01,0.026062315349031927,0.0022077488490052314,0.005250987908067907,0.014545726998606092,0.007165138554433563,0.03471132312933731,0.0012340942122169235,0.0036078251406522054,0.016012977611392937,0.0,0.007097860682159871,0.00420670487793132
SWE,2012-03-01,0.007573860241100866,0.03081414666172484,0.003043344689578986,0.01473581527848709,0.010870374126113738,0.03143100669524168,0.028659252368532152,0.05682711687298252,0.0547913731815983,0.05974826447218099,0.0,0.015271409880762926
USA,2012-03-01,0.03620919200381833,0.01672404977995624,0.026085962584977772,0.014029530453979916,0.01621720461581416,0.2815086160497776,0.01590281834084353,0.0166325020639226,0.0282564435159055,0.026997016148888636,0.034109469183610554,0.0
CAN,2012-06-01,0.0,0.020519444619266962,0.007631005522417593,0.017392752881032682,0.006484666271106135,0.07546418082860232,0.012286255167787646,0.027712233943660798,0.00904661958813837,0.02433172179713912,0.0026057874411409827,0.013377483296945467
CHE,2012-06-01,0.018988287950294478,0.0,0.007688220975180914,0.017678766509893973,0.015793531487463378,0.043629973624437095,0.0069883227569171105,0.015821476179916638,0.00337828945416227,0.0012218876896656174,0.015575074801058715,0.019428424426989797
DEU,2012-06-01,0.035341283434983876,0.012736789223950787,0.0,0.020659268446837627,0.03297042063849728,0.021742645827552295,0.04861750049687399,0.00648141227361421,0.0017012798934424303,0.0066096262264038,0.022363698597190326,0.0926345264012822
ESP,2012-06-01,0.029508494261196904,0.011380704990403103,0.003095830258141474,0.0,0.010126593271702717,0.03334853922354421,0.007439839062883064,0.0031302709650539175,0.01128242829027806,0.015931084159328767,0.03463004456563643,0.01463849736847726
FRA,2012-06-01,0.034067444974927155,0.026658600750489345,0.014542143811504135,0.009919174934920321,0.0,0.06776135827272373,0.08471359301448457,0.052644992949836995,0.04056394005867975,0.006209451476592413,0.01245429000704918,0.07055205468669397
GBR,2012-06-01,0.07256311878202688,0.06688109205817902,0.01655884183297939,0.016508932710368903,0.01743408413317759,0.0,0.012904438812952031,0.05513983553886562,0.0024034152220518785,0.03348753448160326,0.02254411997343903,0.047755895904957574
ITA,2012-06-01,0.022674898654913088,0.015438114790719572,0.012213385943905208,0.00239985127991854,0.09632023191303606,0.01649521897835458,0.0,0.0443732910647128,0.04681526231972331,0.00324722054702569,0.03040244855499812,0.023400055924191324
JPN,2012-06-01,0.03827402861712485,0.03698935105074313,0.03648601834685362,0.0027820976284343092,0.04718718604497922,0.08429386828127797,0.05660414474836996,0.0,0.054088985909754264,0.03397973198573727,0.044049749466329315,0.016497440488045724
KOR,2012-06-01,0.006820391640464166,0.004022040634365564,0.007884766128747743,0.0731457385495135,0.046868794138387126,0.02169590255370777,0.019872015745057,0.01756411471719302,0.0,0.019737489727351353,0.03514309771013625,0.010596684144352237
MEX,2012-06-01,0.028837828403156435,0.0025988186254357263,0.005592843682318148,0.014609645764964072,0.007082703322458508,0.03473353471470393,0.001221746606367123,0.004340433575834028,0.017053808286658867,0.0,0.005885065868831083,0.004562753399604653
SWE,2012-06-01,0.00610300597790254,0.027258903486381523,0.0037503856608717572,0.015245897823924376,0.011449004701218488,0.032172053475925506,0.028933776878167033,0.050449131983808695,0.05189391844029754,0.05738689690543509,0.0,0.015005389378579299
USA,2012-06-01,0.0368483055686603,0.01698396413963974,0.025772953624842977,0.014062026242933621,0.016033464767837253,0.2830839382732576,0.0158491541268731,0.01621544383622063,0.027716741230222944,0.026803044863605362,0.03355322199258865,0.0
CAN,2012-09-01,0.0,0.018416014290324977,0.008826342704902446,0.015745911850247582,0.008712534848821833,0.07461006502041424,0.012261057907571326,0.029263822598368527,0.007509456155779752,0.026010455700377095,0.0031910821946213867,0.015586302412757755
CHE,2012-09-01,0.01672653993976715,0.0,0.007672452065937047,0.01691205239456148,0.017589210248867414,0.04508674823071934,0.006090253141839934,0.01332921701129282,0.003193502122846462,0.001188827540309008,0.014263943900591275,0.01718906528638324
DEU,2012-09-01,0.03171250093817802,0.013192651853028625,0.0,0.022529330348464698,0.033602711900658166,0.02269968700051054,0.04735987143241535,0.006423753382709618,0.0018824686943450873,0.006716149129592864,0.02125535816766848,0.09525021678209537
ESP,2012-09-01,0.029098265420881293,0.011540085691431405,0.003054853873065505,0.0,0.010758239317776013,0.03344031340564507,0.007612420066809019,0.0031387099951052503,0.011727785819181977,0.014995076726531255,0.034704642048681816,0.015405077378911745
FRA,2012-09-01,0.03444364158532969,0.026097044626124975,0.016639987968300417,0.011558885188395105,0.0,0.0646783923743976,0.07929571877820757,0.04668550217467761,0.04149125432918936,0.007768545279705402,0.011229936491534254,0.06883332348020231
GBR,2012-09-01,0.0711401132896808,0.0668075810307448,0.016169684816340485,0.016919167183581593,0.01685558137704363,0.0,0.0125903028361836,0.05389700013994561,0.0023566454157836515,0.03587364883675555,0.022399032093626373,0.04814865371190384
ITA,2012-09-01,0.0186822203179397,0.015469351147465551,0.010910408351039496,0.0024828527191639387,0.08761567907802296,0.014734407999009705,0.0,0.05089924255482042,0.04855039272252301,0.002110046146556775,0.033724475011099445,0.019684982712192343
JPN,2012-09-01,0.03805339463840392,0.03661784147414276,0.032791422497319006,0.0029363067859670927,0.043650941924177795,0.08392923230540741,0.05636782523204573,0.0,0.049591595102418895,0.03536945658864438,0.04304543539494979,0.01915824228596954
KOR,2012-09-01,0.005437497306393936,0.0039898253768220985,0.007927041373806355,0.07548464229064682,0.047699606936969625,0.02142165633282779,0.019508660692547686,0.0166326506039898,0.0,0.019716966634958207,0.03544970671818135,0.011550564123313112
MEX,2012-09-01,0.022472826523592723,0.0023382808297958777,0.005899116898244611,0.014980267164595796,0.007027725015860282,0.0368793885789757,0.0008900876961865525,0.0028433840917472674,0.015440474585157644,0.0,0.005560847388801289,0.0038001308773016984
SWE,2012-09-01,0.008558454471658677,0.026280011383386235,0.004404039401816849,0.0125828518917612,0.009163634654729252,0.030145198853697885,0.03163820381624074,0.05961963637498958,0.05417772416336478,0.054447861838553824,0.0,0.017698784135115643
USA,2012-09-01,0.04077063485104532,0.01676663853975832,0.027751619430108926,0.015004999151004903,0.013837986102118808,0.28222533106152115,0.013412865597388106,0.01897890770747151,0.02503861031674098,0.02907485296526075,0.031272376982887894,0.0
CAN,2012-12-01,0.0,0.021866312917483435,0.006768007237624072,0.017141790881652397,0.012007001060792081,0.06940787732225508,0.005256700217311683,0.024040046557522166,0.006206427521299977,0.019642429931846964,0.0026027663392250615,0.018002685404389696
CHE,2012-12-01,0.02041669287036245,0.0,0.006994195039083282,0.018074274527897942,0.013347886602690557,0.04521841888351787,0.007025343800666745,0.012836018222649025,0.0032364627914335496,0.001172793396248847,0.013591828110711513,0.01950350768949939
DEU,2012-12-01,0.03289535570594951,0.014145370527907264,0.0,0.021627056724587278,0.03228074042125439,0.02286909581852047,0.04619311326964338,0.005839496912208331,0.0017678734885709735,0.006325416426813544,0.020702120678792416,0.09268430388744557
ESP,2012-12-01,0.029938976345199663,0.011340254312954368,0.0033120292396703836,0.0,0.010586857741277328,0.03294097096911566,0.005575300246669373,0.0026372747592123963,0.011377944045964617,0.014668654665567408,0.036304694159290544,0.01499927538392679
