country,date,CAN,CHE,DEU,ESP,FRA,GBR,ITA,JPN,KOR,MEX,SWE,USA
ESP,2010-06-01,0.007473998509671505,0.007373373960482319,0.015096221431912868,0.0,0.0748933294245443,0.027501959858207317,0.011944997428005694,0.015473762778268016,0.08526261181928983,0.0027335949319836966,0.04083957463832712,0.008789725650497635
FRA,2010-06-01,0.009503582271150864,0.0777454275758073,0.03234364709769286,0.11678756920820765,0.0,0.020741602215540802,0.009040536218014443,0.0066432748919309885,0.003952339376398393,0.0019019835898504707,0.01751248637101441,0.029037232009697975
GBR,2010-06-01,0.00959540903992094,0.0034689600794185252,0.05598822415145347,0.002138727636215548,0.008848510970238564,0.0,0.08604618917478661,0.013957892090749198,0.03493602484294766,0.012043085032537149,0.017961109784261096,0.06521379164757854
ITA,2010-06-01,0.01636737564638952,0.015465162494475309,0.0330823027724304,0.059752823536864515,0.02616016755457753,0.08099361931690266,0.0,0.05890521059992619,0.09715964982855232,0.014617551038546001,0.01826782971051361,0.028167595083538013
JPN,2010-06-01,0.02886575397132446,0.004930408502884741,0.016539811709266782,0.025075274931852704,0.004528282731961842,0.012454341078305032,0.00901768147656559,0.0,0.16125631338084062,0.06874274467157974,0.008257775268085346,0.07654114166455878
KOR,2010-06-01,0.0034132611058257964,0.0064281036671502275,0.009450584977914345,0.018025460924316082,0.0024740295848048512,0.03287454586604365,0.008780729957296776,0.04060113188154432,0.0,0.005003304550233305,0.00853445645581928,0.11979038757314042
MEX,2010-06-01,0.0036185121346035145,0.03218316944111323,0.00523958941136382,0.015303886567163147,0.004499663314392302,0.016244252846264687,0.002511830226370167,0.06271394512986798,0.061882686483707164,0.0,0.005893667922774213,0.025452531952019707
SWE,2010-06-01,0.0026546098711805795,0.022596552146263573,0.02611396894843353,0.058387613838831724,0.019230361878899295,0.08106426583586158,0.050585196440717586,0.0043963938848245055,0.009873468010987659,0.011805782713201554,0.0,0.06135143147866809
USA,2010-06-01,0.003539581039327188,0.0178695135416593,0.05468655047024407,0.004239429896266889,0.018053141165070608,0.02172129848046846,0.013337975086752937,0.030084874436880932,0.062336549868180643,0.0027090900646010744,0.06389969413618249,0.0
CAN,2010-09-01,0.0,0.01896309788914706,0.04220848061415364,0.02703704381728346,0.01187194883816546,0.009841191677736212,0.009803267687737387,0.021983870824632136,0.050494752865205744,0.030571187925934374,0.006009303134518414,0.005277815625395988
CHE,2010-09-01,0.019018580652594295,0.0,0.008743007138085014,0.007198052219789191,0.10215184489078157,0.007720129055708138,0.04574331248659577,0.005149277808652848,0.03484585912840176,0.006935992357616368,0.028050399092542175,0.03255408796268443
DEU,2010-09-01,0.02772477746106871,0.012794433297029197,0.0,0.08387424557044589,0.04725386420846314,0.017057038316170288,0.04178245110070332,0.08376512767708627,0.005337274725915385,0.02885438825652754,0.02425099630579051,0.02394893918860679
ESP,2010-09-01,0.0075614735505555655,0.006977804148876999,0.018119532047583323,0.0,0.07489381311893133,0.02400013899000297,0.012396837754376985,0.015207253171860054,0.0835442191153919,0.002666037007327668,0.04080639101193753,0.008542966980668941
FRA,2010-09-01,0.010685456090555125,0.07970105238503475,0.02814645034538567,0.10426092297711038,0.0,0.02033447833117293,0.009597062640650257,0.009452459042080348,0.0036852343051448785,0.0019096971105830192,0.02110758947686776,0.028547456132041633
GBR,2010-09-01,0.010100771392019089,0.002805820885643072,0.06474039173219043,0.0014249089284588462,0.011955572830758134,0.0,0.08001340276041781,0.01096605566507913,0.03219832865118278,0.011842844595689251,0.017644845096090055,0.06215660697611245
ITA,2010-09-01,0.01804743058547114,0.016038163981541505,0.033674961369501696,0.05752963342729323,0.02553914596083694,0.07987113539669868,0.0,0.05764996517782108,0.09822529910915798,0.015156797055010239,0.015058906366302346,0.03224065138014018
JPN,2010-09-01,0.02362110689938748,0.005634873810433084,0.010490257388058604,0.019482865993377993,0.0067968843946044554,0.009011034144216109,0.008115628053100864,0.0,0.1633810253979723,0.07152267293588035,0.007685149707703654,0.07585423593623347
KOR,2010-09-01,0.003765258787824235,0.00666793145018639,0.007166164582539334,0.01855979160800812,0.0031657555909844364,0.028047898556076745,0.0083231455916615,0.04447990600480327,0.0,0.004720368244715538,0.007727562367535782,0.11998531609251195
MEX,2010-09-01,0.003286099128166241,0.03190646791345469,0.0052295320332847875,0.01525605440582793,0.004597199598696128,0.015460111919190965,0.0023851044613032754,0.06141055109140166,0.06216020899831037,0.0,0.005954865620268302,0.026242303764474787
SWE,2010-09-01,0.002651635626378468,0.02288667161334103,0.01890341500409732,0.0661134461066956,0.015152007007762902,0.08919699529934544,0.04781242021945415,0.007026962691215951,0.010427935448395194,0.010982223076062572,0.0,0.054731009959309004
USA,2010-09-01,0.0045875722191854925,0.018168083353612117,0.04734122925198529,0.002923981625170856,0.022489346412863372,0.016700786711776765,0.01441035389474115,0.03046627107784277,0.06408437285103075,0.002522546089144153,0.05733558471481274,0.0
CAN,2010-12-01,0.0,0.019057738601554915,0.03730537706128103,0.03129279868381384,0.011420043994343003,0.008623768722955985,0.010313460854518815,0.022081641793983597,0.05289369421758513,0.03133398049035121,0.006547186469940163,0.005108632621146208
CHE,2010-12-01,0.019974174783396654,0.0,0.00863091702353996,0.0070512541499472,0.10182330447332631,0.007798856232746111,0.045488692444807424,0.0050939362006279226,0.03574823723657812,0.0067139366133314796,0.027980116695868487,0.03266420239936871
DEU,2010-12-01,0.026221359274950038,0.013057178013792043,0.0,0.07938612863183228,0.04765865745993958,0.0166497429706468,0.04253765537908171,0.08722177417910447,0.005400838198460941,0.029338525750486177,0.02306371835092033,0.024091065979857516
ESP,2010-12-01,0.005802717842254056,0.007155150479519576,0.014390633773325962,0.0,0.07498548930301724,0.027045918200925088,0.012066593001821054,0.013818750330481622,0.08610850367078658,0.002493501058090914,0.039270893343804875,0.008721644302711887
FRA,2010-12-01,0.008931081925090161,0.08049791449608706,0.022697651455539297,0.0987494678005114,0.0,0.01910350679123104,0.010137658577909775,0.011580811904825822,0.003939148680231457,0.002233510403457974,0.02017474487520425,0.02948574581274453
GBR,2010-12-01,0.010299787074020465,0.00271592960708967,0.06764087521988645,0.0013181806642518878,0.012867333950611513,0.0,0.078546720467539,0.011257826986167885,0.03108185103284434,0.011491899661449296,0.01688739373878649,0.06125288047482469
ITA,2010-12-01,0.017529010771725695,0.016092430101887822,0.034692852883693025,0.056064041154589066,0.026305282598265815,0.07869855184651983,0.0,0.05670462096482776,0.09797418559510696,0.015036683627899177,0.014870910483274357,0.032380312390558975
JPN,2010-12-01,0.022566610659442786,0.005551365719988835,0.01037803239249012,0.02001031941881441,0.007147558661859554,0.009021911676510891,0.008142772524162362,0.0,0.16472063533306372,0.07116628216981627,0.0076586012707169845,0.0759911818600544
KOR,2010-12-01,0.0021828073628468573,0.006755848787364793,0.00453122161982472,0.021669687410729915,0.00412461037757826,0.023382044526933324,0.007495203395208696,0.04548210836824521,0.0,0.004527183990842059,0.008386632494536798,0.12018559270473711
MEX,2010-12-01,0.0034002857068278656,0.032083427749792025,0.00483306311015333,0.016526981614609672,0.004544734402734976,0.0149501696253163,0.002304083693557774,0.061633582691388224,0.06268515198058729,0.0,0.0062698835301259765,0.02642598435926007
SWE,2010-12-01,0.003382995723136289,0.022876121412918074,0.01646575681603852,0.06915816943743877,0.013239084025167623,0.09264193302381048,0.04564315942126975,0.007780329935021646,0.011275787435640007,0.011385430847647747,0.0,0.05339458683375558
USA,2010-12-01,0.004312769693180915,0.018154994918754757,0.045463939017197974,0.003043976439150488,0.023303791630408712,0.01620521509875669,0.014484858065108512,0.03010827822658486,0.06587915213360125,0.0024785615071167342,0.056448165215190395,0.0
CAN,2011-03-01,0.0,0.02083719203390211,0.034657014122733434,0.032501693260529825,0.011509381854384857,0.007428464735669881,0.010388947441014361,0.021860231666158116,0.05625521039791364,0.032253428600510135,0.00674773123980354,0.005021106875574555
CHE,2011-03-01,0.0213818805919626,0.0,0.00845926297664135,0.006733766872533652,0.09974686585521061,0.00843915420171769,0.04449737653588689,0.00518174806111385,0.03568224825983002,0.007015875114152934,0.02789554272953418,0.032830764925329076
DEU,2011-03-01,0.025535357928801617,0.012602574937924414,0.0,0.07943839715630635,0.048127583866393306,0.016488303494183724,0.04268056292627506,0.08684925028042165,0.00554841640188374,0.028754173809234663,0.02317023833941905,0.024158260018987528
ESP,2011-03-01,0.00544047053170221,0.00698959296297581,0.01482742361401441,0.0,0.07240506091627372,0.026306797437469664,0.012179874014256985,0.013806161322329326,0.08451905354918547,0.00241150265667794,0.03909828860260473,0.008628313992692852
FRA,2011-03-01,0.011376671099695855,0.06984622026876801,0.01668831654358344,0.08885600391366329,0.0,0.019596723094455176,0.010043614587274895,0.009828134904328174,0.005707142784899898,0.002103004104005661,0.01781119886978245,0.0282760809619984
GBR,2011-03-01,0.009179370313464177,0.003262653987743072,0.07009409216095376,0.0013762199988628255,0.016892435044455045,0.0,0.07771795265210621,0.011027168628311738,0.02806809773163183,0.01149363565748379,0.01662405272872581,0.06076697774082686
ITA,2011-03-01,0.017733645622549175,0.0157508881832497,0.035204963083799154,0.056040050595130404,0.02752780253915293,0.07732863306934602,0.0,0.057072713833703166,0.09646487039418689,0.014711637985737942,0.015144536438874513,0.03249765477010311
JPN,2011-03-01,0.022364816228608534,0.005423620879911058,0.010210899707986526,0.01985107475585097,0.007552593975761394,0.008907861093945568,0.008098957142160605,0.0,0.1657835527715211,0.07097051321728108,0.007664149254592279,0.07598342941360149
KOR,2011-03-01,0.002306480796642437,0.006162419423797362,0.004141852817579106,0.021550483597025716,0.005114457013442205,0.021762418167226457,0.007433668976410707,0.04516715170911458,0.0,0.0046969984519012065,0.00839950047435236,0.1193453578683113
MEX,2011-03-01,0.0032669794955054996,0.032941776254166534,0.004877228690071189,0.016153990191183114,0.004477562317344485,0.015204947733717467,0.0023036676418921346,0.061636823657871584,0.06159334682346189,0.0,0.006372354515515388,0.026544030238469428
SWE,2011-03-01,0.0033136974070234744,0.022737776441974146,0.016826974422166373,0.06895759014577352,0.013906058451883379,0.09166915506289405,0.04553919299103285,0.00787205147241555,0.01071346174035681,0.01115725960028195,0.0,0.053517395488928095
USA,2011-03-01,0.004287533732706295,0.018158859458546426,0.04484010142561238,0.002950535486259927,0.02336250944273395,0.015920670544717547,0.014548964428678438,0.030196674349090086,0.06676677023622797,0.002480515098876938,0.05651658530672088,0.0
CAN,2011-06-01,0.0,0.01957794575137874,0.03544838882582624,0.03290488138578606,0.009809743487158748,0.007907023306893695,0.01067887958651892,0.02118170968642342,0.05632715209441201,0.032499326360735804,0.006979892919212927,0.004425060543838357
CHE,2011-06-01,0.01847221369439633,0.0,0.00853052976022839,0.005677684107559585,0.08066157265695628,0.01001377844491424,0.04607282015215405,0.005362431528032976,0.03549017282882033,0.006157079263013668,0.028302216957596223,0.03650895961389354
DEU,2011-06-01,0.026571900546434733,0.011796336812636489,0.0,0.0782955290029612,0.05324513786834226,0.017736335337939998,0.04129739338819598,0.08303155952077873,0.005560603177560779,0.029275436068879356,0.023625188704210067,0.02311919355786484
ESP,2011-06-01,0.005197464470501523,0.007556149238989042,0.01596283636443648,0.0,0.07280651220665396,0.024037638978652357,0.011306078199743434,0.012606666702207796,0.07934613981069277,0.0026781869577356073,0.03794332859884085,0.010207039447833658
FRA,2011-06-01,0.01312883497662657,0.052489870117325234,0.014578828935981792,0.07103738055597253,0.0,0.027984187684056628,0.0078099575788212845,0.008834239570259975,0.006528249247982543,0.002755866638187928,0.019279075719674337,0.016383365938454058
GBR,2011-06-01,0.008195622566787082,0.0053915205360759305,0.0704479759974417,0.0019315357562343018,0.03469542716258043,0.0,0.0762175587315067,0.008725367897678216,0.02213349205269235,0.009890040506813566,0.01725597307608177,0.07105844865708699
ITA,2011-06-01,0.017141538750049166,0.017794909670899417,0.033403112491308645,0.0587337357653271,0.018727203858541864,0.08102263378565097,0.0,0.05785285022751116,0.09963558106187911,0.01450423182645379,0.015825460308409298,0.030324514507093447
JPN,2011-06-01,0.020680354912204588,0.00496256605182356,0.009577295065148273,0.018524822719527663,0.010710884823840817,0.007409232916804452,0.008661099252193567,0.0,0.16820006293221643,0.07026813231468983,0.0072362131240885945,0.07124196147625876
KOR,2011-06-01,0.0028313270526952265,0.005513908078761764,0.00436647581575938,0.02076985800778548,0.007462020449712719,0.019963159128151328,0.007786473461149866,0.04635083680964098,0.0,0.004369963678804302,0.007677635703548825,0.11421570207711443
MEX,2011-06-01,0.003086882805051898,0.03325673083833085,0.0053330908718217445,0.016587827202177097,0.004739217879436626,0.01385849208922655,0.002454392154132563,0.05995724545041131,0.06137093747486292,0.0,0.00660547965408027,0.026454687787393443
SWE,2011-06-01,0.0031390969349286268,0.023300153909191202,0.016169621797022474,0.0716953302531985,0.009670733626892398,0.09383110921481441,0.046452796656681526,0.007812673619272638,0.011244878357395596,0.011176054625226702,0.0,0.05461836568451089
USA,2011-06-01,0.0037549727758837115,0.021691718061059396,0.045369030802894186,0.003185746953991031,0.010521783369330429,0.020424162672853838,0.01594999518345833,0.026428766354207347,0.06093114213352478,0.002668199473378665,0.05802377654088394,0.0
CAN,2011-09-01,0.0,0.018060397708439754,0.03287376661630932,0.0323930258520486,0.011521969811144095,0.007673555379815193,0.01089906123060139,0.0210529496580309,0.055912237707095074,0.03211158244421915,0.006761577730390689,0.004767640228492224
CHE,2011-09-01,0.016718082248912608,0.0,0.008782607582759705,0.004774253452269672,0.06592130711276883,0.00744132383023085,0.04307748920807733,0.004848273075624473,0.033926300947813126,0.006690592144856963,0.029140615293496274,0.03970908560023052
DEU,2011-09-01,0.023613341840984285,0.012821141619450822,0.0,0.07896901200088528,0.02880150907588113,0.024227374885380053,0.045294207983932994,0.07611944580051543,0.005156114272211135,0.028215720337731637,0.024619601206802,0.02915275356400642
ESP,2011-09-01,0.005165705415176874,0.00714878386332841,0.01628500948625004,0.0,0.07021048298357754,0.024534930293983192,0.011377656596300465,0.012595256881840025,0.07998760503077126,0.0026131706871988063,0.037791216394772974,0.009894515708643614
FRA,2011-09-01,0.012812726028449871,0.05333297770020762,0.01566314860549454,0.07145675823804215,0.0,0.029244076929410074,0.008201365767289446,0.008555253076118314,0.006393326567993973,0.002670162725105237,0.01971691202113894,0.01705350569350511
GBR,2011-09-01,0.007839423956892327,0.003972986452468081,0.07442477640550538,0.001826391794544078,0.029136680907037128,0.0,0.07286481834884702,0.00883128528231194,0.023568584371091716,0.010716853879748973,0.017937473698646497,0.06831058956354412
ITA,2011-09-01,0.017041162896084424,0.01905965662256026,0.034241155559358215,0.058984821433837736,0.01580586707610289,0.08155892866099829,0.0,0.058848168892966984,0.10047042456656459,0.014804276201162972,0.015598325148097138,0.029011321253839515
JPN,2011-09-01,0.020595810849947528,0.004603637466230565,0.009630491187768913,0.01856942839143947,0.011375237338394614,0.007535019042822734,0.008695407732636407,0.0,0.16866257273466084,0.06984727029678735,0.007232851803691173,0.07065095806130715
KOR,2011-09-01,0.002887775393668211,0.004849557156402224,0.004467499611722856,0.021037525692397877,0.008831870496157706,0.01962924812694098,0.008107396654382374,0.046758153533622816,0.0,0.004389209007354054,0.00769122195152455,0.11204601577020774
MEX,2011-09-01,0.0028158387661218276,0.03224819850758104,0.004291241228111262,0.01690937362364978,0.003931347207068725,0.014557623121744037,0.002488831586100885,0.06001736083252476,0.06189994344765105,0.0,0.0064282927219727615,0.02461416017199813
SWE,2011-09-01,0.002870310594767431,0.022935884307481634,0.015617475857047074,0.07188895254699984,0.008703509949217146,0.0956915648850877,0.046958313403460954,0.00792866815665325,0.011220734342906711,0.011070307790317894,0.0,0.05470727229902077
USA,2011-09-01,0.003808819616567178,0.02036816411019219,0.047272119436209896,0.0032647130700642984,0.01083729626138588,0.020964348870356978,0.015794702748366852,0.026302974772833016,0.06171148632213185,0.0025755841562198926,0.05797852834715479,0.0
CAN,2011-12-01,0.0,0.018788091470694643,0.033183030054607085,0.033590238400605654,0.011858131795201173,0.007233175459840855,0.010805782633188312,0.02087633724492333,0.05493820634850471,0.03334691049370917,0.006635866895772138,0.004708798883949015
CHE,2011-12-01,0.017874611229625623,0.0,0.013791531399361253,0.005088358220943836,0.06741707370788534,0.01033782426409051,0.038154135691841756,0.005333728456505663,0.030113820817630754,0.007102479110437201,0.027425886873831924,0.0448427697972131
DEU,2011-12-01,0.02333328040746338,0.016219303429535616,0.0,0.08094832553522738,0.029367232426394024,0.02186274806828228,0.04595950679366239,0.07626195172296957,0.005413335598333141,0.028412063036736414,0.02373598989906815,0.03074737403819998
ESP,2011-12-01,0.00599558017245996,0.008729453765897318,0.012600162484263728,0.0,0.07228534903166513,0.03087728333125504,0.011183251830903077,0.0132653723205282,0.07591644107562992,0.003367805464393799,0.03635708506078865,0.011197628519703035
FRA,2011-12-01,0.013541196091808667,0.05858251015381702,0.012501347360816204,0.07522031891207678,0.0,0.025713624816721688,0.008704974479406635,0.009160850496953837,0.006418313443748276,0.0022725049922487223,0.019096904523036553,0.018813107007522357
GBR,2011-12-01,0.008471521979752135,0.006946962138554807,0.06275568616756594,0.002917234405585243,0.02699819075451207,0.0,0.07621630947101664,0.00958463328764135,0.02281990651408547,0.008186545799637415,0.01913273447343008,0.07471913825134485
ITA,2011-12-01,0.017338046295837514,0.022449894348688985,0.03563784639798669,0.06254862583986898,0.016638462489797542,0.08568762335638085,0.0,0.056172414988339664,0.09739727710247134,0.015705120359933496,0.016023982122972378,0.027117724085116906
JPN,2011-12-01,0.01972087935864049,0.006373061976782687,0.007888545435113388,0.020503489011220028,0.012061693781288173,0.008474227102036208,0.008446731767001957,0.0,0.1659365550289135,0.07102686793209444,0.00753082813535649,0.07374016947727546
KOR,2011-12-01,0.003312139934753203,0.006518104133610844,0.0033838203671595723,0.021276669843023864,0.00930029308411531,0.019850222884846877,0.007571977359523714,0.04765233663075811,0.0,0.004593381401844373,0.008032217886126247,0.11545477353256031
MEX,2011-12-01,0.0026261204574600052,0.029107092463140413,0.004609164768376862,0.0190575726216346,0.0033626799940875223,0.011212135462921918,0.0025229785374357517,0.0615100310744231,0.06388301117652882,0.0,0.006072639777356032,0.02284077059573935
SWE,2011-12-01,0.0029101556749722905,0.02222799836174909,0.015300421416372225,0.07392713087453923,0.009028873757001107,0.09951526556103009,0.04721195081289188,0.007714298822021023,0.010868785920355693,0.011365536452675023,0.0,0.05447556046482495
USA,2011-12-01,0.00366067270788032,0.02301378534960664,0.041802076234537945,0.003973472014365722,0.011637073672217899,0.02256519944258891,0.016013654796452396,0.02674141809665309,0.05960238416561242,0.0030133100924178676,0.05767227612962647,0.0
CAN,2012-03-01,0.0,0.018805953446890844,0.03197092036612794,0.029809749318416994,0.011129727281387822,0.008119023312687563,0.01204597735514188,0.01894593403057096,0.058042218082505904,0.03083235128093176,0.006831496475348893,0.003877993714290826
CHE,2012-03-01,0.021857466762553818,0.0,0.012577243496732452,0.004934515027673449,0.06700421598486797,0.01283731480712678,0.03811406171290039,0.005451578823606231,0.028866974366118056,0.0061563567949994005,0.028252099540091537,0.036654599900077786
DEU,2012-03-01,0.02352690475956063,0.014681579766802668,0.0,0.08258462664112744,0.029417151653504742,0.021744383628905455,0.04601219345420729,0.07475691601349896,0.004985460970147047,0.028329478485035225,0.023631310073835458,0.03142409824179953
ESP,2012-03-01,0.007677817348179004,0.012690991855917568,0.01014964038949427,0.0,0.06732241844596996,0.022291381212117416,0.009596476560407475,0.01011844046761895,0.07460287828641843,0.0034672383998326935,0.03280611523515321,0.01658689798679542
FRA,2012-03-01,0.013793367004296621,0.05819977602653078,0.012531407322927483,0.07484499946905163,0.0,0.0257572271700864,0.008623423897140945,0.00906776020123811,0.006241648448018423,0.0022771213895955915,0.019101004726070712,0.018829846338119828
GBR,2012-03-01,0.00899421060441757,0.006656860792004173,0.06148964942876455,0.0037773544596001827,0.026548134995384692,0.0,0.0770709805398206,0.009269583720629974,0.022129526913802374,0.008006026290130003,0.019209007649469506,0.07838866887833937
ITA,2012-03-01,0.01910042049331628,0.020635075435521014,0.03550019298639533,0.07069584470793555,0.01656278006245166,0.08766390607743685,0.0,0.05757856778447296,0.0975083224862493,0.016077367944002757,0.01614024387923676,0.02435678722725632
JPN,2012-03-01,0.01713062062180682,0.005647952009995957,0.008208437032154221,0.01653844045125784,0.011925218956557513,0.008488324928894809,0.00910400687248985,0.0,0.16624125981785104,0.07086971712904147,0.006906820019327975,0.0696211446738639
KOR,2012-03-01,0.003532757032490456,0.006118920056778145,0.0036354608748973612,0.019509796875758604,0.009048843266680404,0.018160133948755687,0.008173688091173916,0.049282745268181175,0.0,0.00487245660233293,0.007357606368081085,0.1104780205979605
MEX,2012-03-01,0.002558406259498143,0.030699198437314737,0.004601703639858993,0.021485232317142024,0.0034057071238933873,0.011058750828315735,0.0025892517284562804,0.06084871650891502,0.06523792782053296,0.0,0.00601942324703022,0.020788321581977635
SWE,2012-03-01,0.0037117649453032734,0.022159745579145892,0.01509125106659738,0.07760930335043821,0.009001825734939043,0.09882911853590297,0.04746631221609933,0.0077025563072279524,0.011295095773762472,0.011305757983435402,0.0,0.053305155085091704
USA,2012-03-01,0.0022775422010041977,0.019539685995443902,0.03788751693536512,0.00838286765964307,0.01156077221962102,0.02398932426646765,0.017243701593966144,0.023708036507761928,0.05788167207198161,0.0029161461732634428,0.05584800897136323,0.0
CAN,2012-06-01,0.0,0.016073577102256292,0.031222269683544357,0.024468661157056447,0.010002830234103222,0.008970383489279848,0.011265188223739802,0.015008689824590601,0.055163991662043214,0.02980525074723053,0.006747186000081956,0.0049460119043755095
CHE,2012-06-01,0.018459515868793738,0.0,0.013044466067176788,0.0037316696668917865,0.05909264527264621,0.01355538270146052,0.03286453595454514,0.00359455742738471,0.023072136788083397,0.00620294346198122,0.024713430857459674,0.04037849864506412
DEU,2012-06-01,0.022585297651157358,0.013667385477409108,0.0,0.08197890626394572,0.029963009837956515,0.021450039571732284,0.04596624729332496,0.07546326347388244,0.005151882202381009,0.028664674037864005,0.02355455841595432,0.03185377278586022
ESP,2012-06-01,0.010398352052729161,0.010042469360505749,0.00965176370007267,0.0,0.06496786907018548,0.022850082991538057,0.010998749527517128,0.00856131472457326,0.06777052796311551,0.0032353431968633137,0.03154859863155873,0.018608799918962603
FRA,2012-06-01,0.011717403404816007,0.05552577071860587,0.012694082927836843,0.06644555965404453,0.0,0.02727445967907043,0.008788106870691465,0.010586700846115026,0.0070736892259055115,0.002286619904084407,0.019112557771038628,0.018204982547438443
GBR,2012-06-01,0.010089091444038974,0.006404798017320857,0.06064775005516993,0.005184143085415963,0.02779968548135037,0.0,0.07722939176887625,0.008444122661025448,0.0201248597223495,0.008066317762621981,0.019762507651607978,0.08010893008448408
ITA,2012-06-01,0.0207020604207814,0.025417690346402892,0.034535261282419814,0.07303684583098738,0.014940596689181547,0.08771914752446187,0.0,0.06145374920375185,0.10255354527941166,0.015341789320918767,0.017621178567323044,0.02486022356491773
JPN,2012-06-01,0.015281857331858209,0.005528510045571072,0.008420891891739229,0.009793817288129263,0.01403013097924403,0.007385501736538103,0.00800154568422368,0.0,0.17568637744867246,0.07115836782351907,0.005802305619478294,0.06360044470123166
KOR,2012-06-01,0.0027824474971277885,0.005149400127136571,0.0036234408053880196,0.02166088163634701,0.010743540199521994,0.016823295226629013,0.007993736388792987,0.05631745330061928,0.0,0.005400540061681151,0.006543369471030019,0.10100034429095579
MEX,2012-06-01,0.002535425878166404,0.027275389973989518,0.004577918463947926,0.018790454844528535,0.003248226229430471,0.011252039233253484,0.0024235988256078207,0.06199501609051784,0.0654033753663001,0.0,0.006204754118371743,0.022437730221892303
SWE,2012-06-01,0.0037732769189309004,0.019144428780630055,0.014928933208992398,0.0718159427706697,0.009279650982589812,0.1005734421993281,0.046632608204379485,0.006656653602256179,0.010774554037033573,0.011242624822321017,0.0,0.0539385828472354
USA,2012-06-01,0.002311450013846861,0.018572557825305817,0.038041558648041304,0.007259276637093198,0.011924100595499813,0.02373608804017654,0.017334085227929646,0.024105967290550215,0.058962552811378785,0.003017246336009246,0.05632800815317624,0.0
CAN,2012-09-01,0.0,0.015198046584926971,0.029792471141437266,0.02376647071025252,0.01059929658193771,0.009432987897518666,0.00949371296057151,0.015461016224948713,0.05395670321587939,0.029809489002848865,0.0067659191652537955,0.00502524047575046
CHE,2012-09-01,0.01878393822030082,0.0,0.014811900091010109,0.004083016446525492,0.05881080971466777,0.01228293759869495,0.03372599459770879,0.004078476829055412,0.022500814862944366,0.005808093740357019,0.023583434568078678,0.037801769765377094
DEU,2012-09-01,0.02178751352906452,0.014904705423183551,0.0,0.08470676828393343,0.028083174081224634,0.021595814935093674,0.04101672762610806,0.06679717868809461,0.004694751860081081,0.028873693756846484,0.023142505009049567,0.03222452788889632
ESP,2012-09-01,0.010924172763615719,0.010930908589683238,0.009362376915177028,0.0,0.06748713475640881,0.021557040551611634,0.013393499172900263,0.010559691635368221,0.06481495460459896,0.003111916396155623,0.031471718069280806,0.018219208968777913
FRA,2012-09-01,0.012309377269507248,0.05723448428100314,0.012171959976826347,0.06830689487499245,0.0,0.027068307342672425,0.007366901941089724,0.010259217877083004,0.006881681314672506,0.0023071413252517842,0.01884783916388621,0.01764280250277654
GBR,2012-09-01,0.010130846653455929,0.006446911065494159,0.060791040543624594,0.005347270600166219,0.027921049648798355,0.0,0.08192358824411614,0.0092150919293598,0.018796214996252843,0.008205736029199308,0.01929422500313401,0.08072952013466064
ITA,2012-09-01,0.01656525597359428,0.0187952808490883,0.028735228008865635,0.061734367955864844,0.01833637961424837,0.07495400866574643,0.0,0.046245140136531304,0.09284004559483186,0.014687153579162554,0.019153260689449756,0.027517155521732208
JPN,2012-09-01,0.015027530165730187,0.007092705534784403,0.00702047348635024,0.01217927989922609,0.01275868698611607,0.007855395731892761,0.012490168415691644,0.0,0.17015588071524082,0.0696916589016706,0.006256955108701627,0.060564405298945294
KOR,2012-09-01,0.0031356306960206083,0.005944221942267841,0.0032298650199241346,0.02058257907295288,0.010242346933586707,0.018332905719430363,0.00957297585240524,0.055921129012638425,0.0,0.0053079366160634035,0.006732618816108051,0.09904889604478903
MEX,2012-09-01,0.0026280081075197867,0.028236858196770402,0.004701908534158023,0.017701393247128328,0.0033982097412938927,0.011562524863802263,0.003169765242254734,0.05988160233357794,0.0643156758047265,0.0,0.0063929335998659685,0.022244952561190193
SWE,2012-09-01,0.003481647460663085,0.01852836804380885,0.013766659060539692,0.06743748594708499,0.009559466665122054,0.09747189672858202,0.04997154048044089,0.006405324194311942,0.010309705535863984,0.011612842731945731,0.0,0.055591400776359504
USA,2012-09-01,0.0024820164794677074,0.017058909967609316,0.040476280905064846,0.005982065478772561,0.011823602209705629,0.02241556245700565,0.020356750716240476,0.021410215313359588,0.05966966699524816,0.003147513042941035,0.057058841335448335,0.0
CAN,2012-12-01,0.0,0.015022840569100651,0.02829746355095172,0.020766915068355634,0.008962946323557106,0.01385759686941054,0.00507720693492228,0.016297708300904414,0.05290989388302257,0.030124154810599067,0.006141867774829879,0.0045792521475959145
CHE,2012-12-01,0.019424137615561537,0.0,0.013791870470388727,0.003902002533529428,0.05981591111725601,0.011107891176161604,0.03250973519607499,0.003970524725366419,0.022792989630914553,0.0059356594961486086,0.02187590404339066,0.03769859137494472
DEU,2012-12-01,0.021209535847215206,0.01500439186579927,0.0,0.08353690932931652,0.028498158576624518,0.019167296283601122,0.04276529312344724,0.06540039624166549,0.004664874990979418,0.028995316450052485,0.02288638277098008,0.032269995920525034
ESP,2012-12-01,0.010688990201227754,0.011349708889731398,0.009270679272862167,0.0,0.06548708875123425,0.023850995024494472,0.013410153882930757,0.010460762026050148,0.065745270712645,0.0031367207516926317,0.03022536967328837,0.01791726653233757
